timestamp,Radiation,empty1,empty2,date,power
2109600.000000000000000,822.222222222222172,,,2003-04-25 10:00:00,0.006034239555556
2110500.000000000000000,843.055555555555543,,,2003-04-25 10:15:00,0.006187134138889
2111400.000000000000000,863.888888888888914,,,2003-04-25 10:30:00,0.006340028722222
2112300.000000000000000,884.722222222222285,,,2003-04-25 10:45:00,0.006492923305556
2113200.000000000000000,905.555555555555657,,,2003-04-25 11:00:00,0.006645817888889
2114100.000000000000000,909.722222222222285,,,2003-04-25 11:15:00,0.006676396805556
2115000.000000000000000,913.888888888888914,,,2003-04-25 11:30:00,0.006706975722222
2115900.000000000000000,918.055555555555543,,,2003-04-25 11:45:00,0.006737554638889
2116800.000000000000000,922.222222222222172,,,2003-04-25 12:00:00,0.006768133555556
2117700.000000000000000,886.805555555555543,,,2003-04-25 12:15:00,0.006508212763889
2118600.000000000000000,851.388888888888914,,,2003-04-25 12:30:00,0.006248291972222
2119500.000000000000000,815.972222222222172,,,2003-04-25 12:45:00,0.005988371180556
2120400.000000000000000,780.555555555555543,,,2003-04-25 13:00:00,0.005728450388889
2121300.000000000000000,775.000000000000000,,,2003-04-25 13:15:00,0.005687678500000
2122200.000000000000000,769.444444444444457,,,2003-04-25 13:30:00,0.005646906611111
2123100.000000000000000,763.888888888888914,,,2003-04-25 13:45:00,0.005606134722222
2124000.000000000000000,758.333333333333371,,,2003-04-25 14:00:00,0.005565362833333
2124900.000000000000000,715.277777777777828,,,2003-04-25 14:15:00,0.005249380694444
2125800.000000000000000,672.222222222222172,,,2003-04-25 14:30:00,0.004933398555556
2126700.000000000000000,629.166666666666629,,,2003-04-25 14:45:00,0.004617416416667
2127600.000000000000000,586.111111111111086,,,2003-04-25 15:00:00,0.004301434277778
2128500.000000000000000,542.361111111111086,,,2003-04-25 15:15:00,0.003980355652778
2129400.000000000000000,498.611111111111086,,,2003-04-25 15:30:00,0.003659277027778
2130300.000000000000000,454.861111111111086,,,2003-04-25 15:45:00,0.003338198402778
2131200.000000000000000,411.111111111111086,,,2003-04-25 16:00:00,0.003017119777778
2132100.000000000000000,361.111111111111086,,,2003-04-25 16:15:00,0.002650172777778
2133000.000000000000000,311.111111111111086,,,2003-04-25 16:30:00,0.002283225777778
2133900.000000000000000,261.111111111111086,,,2003-04-25 16:45:00,0.001916278777778
2134800.000000000000000,211.111111111111114,,,2003-04-25 17:00:00,0.001549331777778
2135700.000000000000000,165.277777777777771,,,2003-04-25 17:15:00,0.001212963694444
2136600.000000000000000,119.444444444444443,,,2003-04-25 17:30:00,0.000876595611111
2137500.000000000000000,73.611111111111114,,,2003-04-25 17:45:00,0.000540227527778
2138400.000000000000000,27.777777777777779,,,2003-04-25 18:00:00,0.000203859444444
2139300.000000000000000,20.833333333333336,,,2003-04-25 18:15:00,0.000152894583333
2140200.000000000000000,13.888888888888889,,,2003-04-25 18:30:00,0.000101929722222
2141100.000000000000000,6.944444444444443,,,2003-04-25 18:45:00,0.000050964861111
2142000.000000000000000,0.000000000000000,,,2003-04-25 19:00:00,0.000000000000000
2142900.000000000000000,0.000000000000000,,,2003-04-25 19:15:00,0.000000000000000
2143800.000000000000000,0.000000000000000,,,2003-04-25 19:30:00,0.000000000000000
2144700.000000000000000,0.000000000000000,,,2003-04-25 19:45:00,0.000000000000000
2145600.000000000000000,0.000000000000000,,,2003-04-25 20:00:00,0.000000000000000
2146500.000000000000000,0.000000000000000,,,2003-04-25 20:15:00,0.000000000000000
2147400.000000000000000,0.000000000000000,,,2003-04-25 20:30:00,0.000000000000000
2148300.000000000000000,0.000000000000000,,,2003-04-25 20:45:00,0.000000000000000
2149200.000000000000000,0.000000000000000,,,2003-04-25 21:00:00,0.000000000000000
2150100.000000000000000,0.000000000000000,,,2003-04-25 21:15:00,0.000000000000000
2151000.000000000000000,0.000000000000000,,,2003-04-25 21:30:00,0.000000000000000
2151900.000000000000000,0.000000000000000,,,2003-04-25 21:45:00,0.000000000000000
2152800.000000000000000,0.000000000000000,,,2003-04-25 22:00:00,0.000000000000000
2153700.000000000000000,0.000000000000000,,,2003-04-25 22:15:00,0.000000000000000
2154600.000000000000000,0.000000000000000,,,2003-04-25 22:30:00,0.000000000000000
2155500.000000000000000,0.000000000000000,,,2003-04-25 22:45:00,0.000000000000000
2156400.000000000000000,0.000000000000000,,,2003-04-25 23:00:00,0.000000000000000
2157300.000000000000000,0.000000000000000,,,2003-04-25 23:15:00,0.000000000000000
2158200.000000000000000,0.000000000000000,,,2003-04-25 23:30:00,0.000000000000000
2159100.000000000000000,0.000000000000000,,,2003-04-25 23:45:00,0.000000000000000
2160000.000000000000000,0.000000000000000,,,2003-04-26 00:00:00,0.000000000000000
2160900.000000000000000,0.000000000000000,,,2003-04-26 00:15:00,0.000000000000000
2161800.000000000000000,0.000000000000000,,,2003-04-26 00:30:00,0.000000000000000
2162700.000000000000000,0.000000000000000,,,2003-04-26 00:45:00,0.000000000000000
2163600.000000000000000,0.000000000000000,,,2003-04-26 01:00:00,0.000000000000000
2164500.000000000000000,0.000000000000000,,,2003-04-26 01:15:00,0.000000000000000
2165400.000000000000000,0.000000000000000,,,2003-04-26 01:30:00,0.000000000000000
2166300.000000000000000,0.000000000000000,,,2003-04-26 01:45:00,0.000000000000000
2167200.000000000000000,0.000000000000000,,,2003-04-26 02:00:00,0.000000000000000
2168100.000000000000000,0.000000000000000,,,2003-04-26 02:15:00,0.000000000000000
2169000.000000000000000,0.000000000000000,,,2003-04-26 02:30:00,0.000000000000000
2169900.000000000000000,0.000000000000000,,,2003-04-26 02:45:00,0.000000000000000
2170800.000000000000000,0.000000000000000,,,2003-04-26 03:00:00,0.000000000000000
2171700.000000000000000,0.000000000000000,,,2003-04-26 03:15:00,0.000000000000000
2172600.000000000000000,0.000000000000000,,,2003-04-26 03:30:00,0.000000000000000
2173500.000000000000000,0.000000000000000,,,2003-04-26 03:45:00,0.000000000000000
2174400.000000000000000,0.000000000000000,,,2003-04-26 04:00:00,0.000000000000000
2175300.000000000000000,4.861111111111111,,,2003-04-26 04:15:00,0.000035675402778
2176200.000000000000000,9.722222222222221,,,2003-04-26 04:30:00,0.000071350805556
2177100.000000000000000,14.583333333333332,,,2003-04-26 04:45:00,0.000107026208333
2178000.000000000000000,19.444444444444443,,,2003-04-26 05:00:00,0.000142701611111
2178900.000000000000000,45.833333333333329,,,2003-04-26 05:15:00,0.000336368083333
2179800.000000000000000,72.222222222222229,,,2003-04-26 05:30:00,0.000530034555556
2180700.000000000000000,98.611111111111114,,,2003-04-26 05:45:00,0.000723701027778
2181600.000000000000000,125.000000000000000,,,2003-04-26 06:00:00,0.000917367500000
2182500.000000000000000,173.611111111111114,,,2003-04-26 06:15:00,0.001274121527778
2183400.000000000000000,222.222222222222229,,,2003-04-26 06:30:00,0.001630875555556
2184300.000000000000000,270.833333333333371,,,2003-04-26 06:45:00,0.001987629583333
2185200.000000000000000,319.444444444444457,,,2003-04-26 07:00:00,0.002344383611111
2186100.000000000000000,371.527777777777828,,,2003-04-26 07:15:00,0.002726620069444
2187000.000000000000000,423.611111111111143,,,2003-04-26 07:30:00,0.003108856527778
2187900.000000000000000,475.694444444444457,,,2003-04-26 07:45:00,0.003491092986111
