timestamp,Radiation,empty1,empty2,date,power
2214900.000000000000000,29.861111111111118,,,2003-01-26 15:15:00,0.000302343750000
2215800.000000000000000,23.611111111111114,,,2003-01-26 15:30:00,0.000239062500000
2216700.000000000000000,17.361111111111114,,,2003-01-26 15:45:00,0.000175781250000
2217600.000000000000000,11.111111111111111,,,2003-01-26 16:00:00,0.000112500000000
2218500.000000000000000,8.333333333333332,,,2003-01-26 16:15:00,0.000084375000000
2219400.000000000000000,5.555555555555555,,,2003-01-26 16:30:00,0.000056250000000
2220300.000000000000000,2.777777777777779,,,2003-01-26 16:45:00,0.000028125000000
2221200.000000000000000,0.000000000000000,,,2003-01-26 17:00:00,0.000000000000000
2222100.000000000000000,0.000000000000000,,,2003-01-26 17:15:00,0.000000000000000
2223000.000000000000000,0.000000000000000,,,2003-01-26 17:30:00,0.000000000000000
2223900.000000000000000,0.000000000000000,,,2003-01-26 17:45:00,0.000000000000000
2224800.000000000000000,0.000000000000000,,,2003-01-26 18:00:00,0.000000000000000
2225700.000000000000000,0.000000000000000,,,2003-01-26 18:15:00,0.000000000000000
2226600.000000000000000,0.000000000000000,,,2003-01-26 18:30:00,0.000000000000000
2227500.000000000000000,0.000000000000000,,,2003-01-26 18:45:00,0.000000000000000
2228400.000000000000000,0.000000000000000,,,2003-01-26 19:00:00,0.000000000000000
2229300.000000000000000,0.000000000000000,,,2003-01-26 19:15:00,0.000000000000000
2230200.000000000000000,0.000000000000000,,,2003-01-26 19:30:00,0.000000000000000
2231100.000000000000000,0.000000000000000,,,2003-01-26 19:45:00,0.000000000000000
2232000.000000000000000,0.000000000000000,,,2003-01-26 20:00:00,0.000000000000000
2232900.000000000000000,0.000000000000000,,,2003-01-26 20:15:00,0.000000000000000
2233800.000000000000000,0.000000000000000,,,2003-01-26 20:30:00,0.000000000000000
2234700.000000000000000,0.000000000000000,,,2003-01-26 20:45:00,0.000000000000000
2235600.000000000000000,0.000000000000000,,,2003-01-26 21:00:00,0.000000000000000
2236500.000000000000000,0.000000000000000,,,2003-01-26 21:15:00,0.000000000000000
2237400.000000000000000,0.000000000000000,,,2003-01-26 21:30:00,0.000000000000000
2238300.000000000000000,0.000000000000000,,,2003-01-26 21:45:00,0.000000000000000
2239200.000000000000000,0.000000000000000,,,2003-01-26 22:00:00,0.000000000000000
2240100.000000000000000,0.000000000000000,,,2003-01-26 22:15:00,0.000000000000000
2241000.000000000000000,0.000000000000000,,,2003-01-26 22:30:00,0.000000000000000
2241900.000000000000000,0.000000000000000,,,2003-01-26 22:45:00,0.000000000000000
2242800.000000000000000,0.000000000000000,,,2003-01-26 23:00:00,0.000000000000000
2243700.000000000000000,0.000000000000000,,,2003-01-26 23:15:00,0.000000000000000
2244600.000000000000000,0.000000000000000,,,2003-01-26 23:30:00,0.000000000000000
2245500.000000000000000,0.000000000000000,,,2003-01-26 23:45:00,0.000000000000000
2246400.000000000000000,0.000000000000000,,,2003-01-27 00:00:00,0.000000000000000
2247300.000000000000000,0.000000000000000,,,2003-01-27 00:15:00,0.000000000000000
2248200.000000000000000,0.000000000000000,,,2003-01-27 00:30:00,0.000000000000000
2249100.000000000000000,0.000000000000000,,,2003-01-27 00:45:00,0.000000000000000
2250000.000000000000000,0.000000000000000,,,2003-01-27 01:00:00,0.000000000000000
2250900.000000000000000,0.000000000000000,,,2003-01-27 01:15:00,0.000000000000000
2251800.000000000000000,0.000000000000000,,,2003-01-27 01:30:00,0.000000000000000
2252700.000000000000000,0.000000000000000,,,2003-01-27 01:45:00,0.000000000000000
2253600.000000000000000,0.000000000000000,,,2003-01-27 02:00:00,0.000000000000000
2254500.000000000000000,0.000000000000000,,,2003-01-27 02:15:00,0.000000000000000
2255400.000000000000000,0.000000000000000,,,2003-01-27 02:30:00,0.000000000000000
2256300.000000000000000,0.000000000000000,,,2003-01-27 02:45:00,0.000000000000000
2257200.000000000000000,0.000000000000000,,,2003-01-27 03:00:00,0.000000000000000
2258100.000000000000000,0.000000000000000,,,2003-01-27 03:15:00,0.000000000000000
2259000.000000000000000,0.000000000000000,,,2003-01-27 03:30:00,0.000000000000000
2259900.000000000000000,0.000000000000000,,,2003-01-27 03:45:00,0.000000000000000
2260800.000000000000000,0.000000000000000,,,2003-01-27 04:00:00,0.000000000000000
2261700.000000000000000,0.000000000000000,,,2003-01-27 04:15:00,0.000000000000000
2262600.000000000000000,0.000000000000000,,,2003-01-27 04:30:00,0.000000000000000
2263500.000000000000000,0.000000000000000,,,2003-01-27 04:45:00,0.000000000000000
2264400.000000000000000,0.000000000000000,,,2003-01-27 05:00:00,0.000000000000000
2265300.000000000000000,0.000000000000000,,,2003-01-27 05:15:00,0.000000000000000
2266200.000000000000000,0.000000000000000,,,2003-01-27 05:30:00,0.000000000000000
2267100.000000000000000,0.000000000000000,,,2003-01-27 05:45:00,0.000000000000000
2268000.000000000000000,0.000000000000000,,,2003-01-27 06:00:00,0.000000000000000
2268900.000000000000000,2.083333333333333,,,2003-01-27 06:15:00,0.000021093750000
2269800.000000000000000,4.166666666666667,,,2003-01-27 06:30:00,0.000042187500000
2270700.000000000000000,6.250000000000000,,,2003-01-27 06:45:00,0.000063281250000
2271600.000000000000000,8.333333333333334,,,2003-01-27 07:00:00,0.000084375000000
2272500.000000000000000,20.833333333333336,,,2003-01-27 07:15:00,0.000210937500000
2273400.000000000000000,33.333333333333336,,,2003-01-27 07:30:00,0.000337500000000
2274300.000000000000000,45.833333333333336,,,2003-01-27 07:45:00,0.000464062500000
2275200.000000000000000,58.333333333333336,,,2003-01-27 08:00:00,0.000590625000000
2276100.000000000000000,97.916666666666657,,,2003-01-27 08:15:00,0.000991406250000
2277000.000000000000000,137.499999999999972,,,2003-01-27 08:30:00,0.001392187500000
2277900.000000000000000,177.083333333333314,,,2003-01-27 08:45:00,0.001792968750000
2278800.000000000000000,216.666666666666629,,,2003-01-27 09:00:00,0.002193750000000
2279700.000000000000000,277.083333333333314,,,2003-01-27 09:15:00,0.002805468750000
2280600.000000000000000,337.500000000000000,,,2003-01-27 09:30:00,0.003417187500000
2281500.000000000000000,397.916666666666629,,,2003-01-27 09:45:00,0.004028906250000
2282400.000000000000000,458.333333333333314,,,2003-01-27 10:00:00,0.004640625000000
2283300.000000000000000,424.305555555555543,,,2003-01-27 10:15:00,0.004296093750000
2284200.000000000000000,390.277777777777771,,,2003-01-27 10:30:00,0.003951562500000
2285100.000000000000000,356.250000000000000,,,2003-01-27 10:45:00,0.003607031250000
2286000.000000000000000,322.222222222222229,,,2003-01-27 11:00:00,0.003262500000000
2286900.000000000000000,314.583333333333371,,,2003-01-27 11:15:00,0.003185156250000
2287800.000000000000000,306.944444444444457,,,2003-01-27 11:30:00,0.003107812500000
2288700.000000000000000,299.305555555555543,,,2003-01-27 11:45:00,0.003030468750000
2289600.000000000000000,291.666666666666686,,,2003-01-27 12:00:00,0.002953125000000
2290500.000000000000000,340.972222222222229,,,2003-01-27 12:15:00,0.003452343750000
2291400.000000000000000,390.277777777777828,,,2003-01-27 12:30:00,0.003951562500000
2292300.000000000000000,439.583333333333371,,,2003-01-27 12:45:00,0.004450781250000
2293200.000000000000000,488.888888888888914,,,2003-01-27 13:00:00,0.004950000000000
2294100.000000000000000,457.638888888888914,,,2003-01-27 13:15:00,0.004633593750000
2295000.000000000000000,426.388888888888914,,,2003-01-27 13:30:00,0.004317187500000
2295900.000000000000000,395.138888888888914,,,2003-01-27 13:45:00,0.004000781250000
2296800.000000000000000,363.888888888888914,,,2003-01-27 14:00:00,0.003684375000000
2297700.000000000000000,343.750000000000000,,,2003-01-27 14:15:00,0.003480468750000
2298600.000000000000000,323.611111111111086,,,2003-01-27 14:30:00,0.003276562500000
